37.1987 	EXP 	New trial (rep=0, index=34): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
37.2390 	EXP 	Vertical: autoDraw = False
37.2390 	EXP 	PresentedLine1: autoDraw = False
37.2390 	EXP 	FixDot2: autoDraw = False
37.2390 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
37.2644 	EXP 	PresentedLine1: autoDraw = True
38.0083 	EXP 	PresentedLine1: autoDraw = False
38.0083 	EXP 	FixDot2: autoDraw = True
38.2173 	EXP 	New trial (rep=0, index=35): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
38.2652 	EXP 	Vertical: autoDraw = False
38.2652 	EXP 	PresentedLine1: autoDraw = False
38.2652 	EXP 	FixDot2: autoDraw = False
38.2652 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
38.2652 	EXP 	PresentedLine1: autoDraw = True
39.0076 	EXP 	PresentedLine1: autoDraw = False
39.0076 	EXP 	FixDot2: autoDraw = True
39.2160 	EXP 	New trial (rep=0, index=36): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
39.2640 	EXP 	Vertical: autoDraw = False
39.2640 	EXP 	PresentedLine1: autoDraw = False
39.2640 	EXP 	FixDot2: autoDraw = False
39.2640 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
39.2640 	EXP 	PresentedLine1: autoDraw = True
40.0072 	EXP 	PresentedLine1: autoDraw = False
40.0072 	EXP 	FixDot2: autoDraw = True
40.2423 	EXP 	New trial (rep=0, index=37): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
40.2893 	EXP 	Vertical: autoDraw = False
40.2893 	EXP 	PresentedLine1: autoDraw = False
40.2893 	EXP 	FixDot2: autoDraw = False
40.2893 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
40.2893 	EXP 	PresentedLine1: autoDraw = True
41.0236 	EXP 	FixDot2: autoDraw = True
41.0312 	EXP 	PresentedLine1: autoDraw = False
41.2132 	EXP 	New trial (rep=0, index=38): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
41.2553 	EXP 	Vertical: autoDraw = False
41.2553 	EXP 	PresentedLine1: autoDraw = False
41.2553 	EXP 	FixDot2: autoDraw = False
41.2553 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
41.2553 	EXP 	PresentedLine1: autoDraw = True
41.9948 	EXP 	PresentedLine1: autoDraw = False
42.0058 	EXP 	FixDot2: autoDraw = True
42.0133 	DATA 	Keypress: space
42.1918 	EXP 	New trial (rep=0, index=39): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
42.2401 	EXP 	Vertical: autoDraw = False
42.2401 	EXP 	PresentedLine1: autoDraw = False
42.2401 	EXP 	FixDot2: autoDraw = False
42.2401 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
42.2611 	EXP 	PresentedLine1: autoDraw = True
43.0079 	EXP 	PresentedLine1: autoDraw = False
43.0079 	EXP 	FixDot2: autoDraw = True
43.1908 	EXP 	New trial (rep=0, index=40): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
43.2371 	EXP 	Vertical: autoDraw = False
43.2371 	EXP 	PresentedLine1: autoDraw = False
43.2371 	EXP 	FixDot2: autoDraw = False
43.2371 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
43.2607 	EXP 	PresentedLine1: autoDraw = True
44.0128 	EXP 	PresentedLine1: autoDraw = False
44.0128 	EXP 	FixDot2: autoDraw = True
44.2299 	EXP 	New trial (rep=0, index=41): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
44.2753 	EXP 	Vertical: autoDraw = False
44.2753 	EXP 	PresentedLine1: autoDraw = False
44.2753 	EXP 	FixDot2: autoDraw = False
44.2753 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
44.2753 	EXP 	PresentedLine1: autoDraw = True
45.0047 	EXP 	FixDot2: autoDraw = True
45.0209 	EXP 	PresentedLine1: autoDraw = False
45.2275 	EXP 	New trial (rep=0, index=42): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
45.2687 	EXP 	Vertical: autoDraw = False
45.2687 	EXP 	PresentedLine1: autoDraw = False
45.2687 	EXP 	FixDot2: autoDraw = False
45.2687 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
45.2687 	EXP 	PresentedLine1: autoDraw = True
46.0112 	EXP 	PresentedLine1: autoDraw = False
46.0112 	EXP 	FixDot2: autoDraw = True
