259.9531 	DATA 	Keypress: lshift
259.9548 	DATA 	Keypress: t
260.4287 	INFO 	Key b was pressed with a reaction time of 0.4667404190040543 seconds!
260.9639 	DATA 	Keypress: b
261.9820 	INFO 	Trial m_dev at 258.16697567999654
261.9849 	DATA 	Keypress: lshift
261.9871 	DATA 	Keypress: t
262.4907 	INFO 	Key b was pressed with a reaction time of 0.49670994299958693 seconds!
262.9976 	DATA 	Keypress: b
263.9540 	INFO 	Trial m_std_ccw at 260.1389604590004
263.9558 	DATA 	Keypress: lshift
263.9575 	DATA 	Keypress: t
265.9636 	INFO 	Trial m_std_ccw at 262.1485709109984
265.9666 	DATA 	Keypress: lshift
265.9690 	DATA 	Keypress: t
266.4967 	INFO 	Key b was pressed with a reaction time of 0.5216000279979198 seconds!
266.9791 	DATA 	Keypress: b
267.9951 	INFO 	End of the main block 5 at 264.18012431399984
267.9974 	DATA 	Keypress: lshift
267.9988 	DATA 	Keypress: t
269.0271 	DATA 	Keypress: lshift
269.0283 	DATA 	Keypress: t
271.0335 	DATA 	Keypress: lshift
271.0351 	DATA 	Keypress: t
273.0341 	DATA 	Keypress: lshift
273.0360 	DATA 	Keypress: t
275.0303 	DATA 	Keypress: lshift
275.0317 	DATA 	Keypress: t
277.0263 	DATA 	Keypress: lshift
277.0396 	DATA 	Keypress: t
278.0028 	INFO 	Start of the control block 6 at 274.1877440600001
279.0303 	DATA 	Keypress: lshift
279.0317 	DATA 	Keypress: t
280.0096 	INFO 	Trial c_std_ccw at 276.1946209669986
281.9246 	INFO 	Trial c_std_ccw at 278.10960735499975
281.9259 	DATA 	Keypress: lshift
281.9272 	DATA 	Keypress: t
284.0031 	INFO 	Trial c_dev_v at 280.18809515199973
284.0049 	DATA 	Keypress: lshift
284.0061 	DATA 	Keypress: t
284.3487 	INFO 	Key b was pressed with a reaction time of 0.33596483300061664 seconds!
285.0167 	DATA 	Keypress: b
285.9328 	INFO 	Trial c_std_cw at 282.1177666529984
285.9347 	DATA 	Keypress: lshift
285.9362 	DATA 	Keypress: t
287.8850 	INFO 	Trial c_std_cw at 284.0699547330005
287.8866 	DATA 	Keypress: lshift
287.8880 	DATA 	Keypress: t
289.9546 	INFO 	Trial c_std_v at 286.13960170299833
289.9575 	DATA 	Keypress: lshift
289.9590 	DATA 	Keypress: t
291.8949 	INFO 	Trial c_dev_ccw at 288.0799168809972
291.8977 	DATA 	Keypress: lshift
291.8992 	DATA 	Keypress: t
292.2687 	INFO 	Key b was pressed with a reaction time of 0.3629944490021444 seconds!
292.9080 	DATA 	Keypress: b
293.8858 	INFO 	Trial c_std_ccw at 290.07076426699496
293.8874 	DATA 	Keypress: lshift
293.8890 	DATA 	Keypress: t
295.9647 	INFO 	Trial c_std_cw at 292.14967523700034
295.9675 	DATA 	Keypress: lshift
295.9692 	DATA 	Keypress: t
297.9053 	INFO 	Trial c_dev_cw at 294.09031531399523
297.9067 	DATA 	Keypress: lshift
297.9081 	DATA 	Keypress: t
298.3037 	INFO 	Key b was pressed with a reaction time of 0.3887154659969383 seconds!
298.9173 	DATA 	Keypress: b
299.9351 	INFO 	Trial c_std_v at 296.1200482810018
299.9381 	DATA 	Keypress: lshift
299.9397 	DATA 	Keypress: t
302.0363 	INFO 	Trial c_std_cw at 298.221256953002
302.0396 	DATA 	Keypress: lshift
302.0410 	DATA 	Keypress: t
303.0489 	DATA 	Keypress: lshift
303.0504 	DATA 	Keypress: t
304.0477 	INFO 	Trial c_dev_v at 300.2326525019962
304.3497 	INFO 	Key b was pressed with a reaction time of 0.29389875500055496 seconds!
305.0598 	DATA 	Keypress: b
305.0610 	DATA 	Keypress: lshift
305.0621 	DATA 	Keypress: t
306.1359 	INFO 	Trial c_std_v at 302.32087134599715
307.1446 	DATA 	Keypress: lshift
307.1461 	DATA 	Keypress: t
308.2018 	INFO 	Trial c_std_ccw at 304.3868327759992
309.2119 	DATA 	Keypress: lshift
309.2135 	DATA 	Keypress: t
310.1392 	INFO 	Trial c_std_ccw at 306.3241404329965
311.1482 	DATA 	Keypress: lshift
311.1498 	DATA 	Keypress: t
312.0857 	INFO 	Trial c_std_cw at 308.27063535100024
313.0951 	DATA 	Keypress: lshift
313.0966 	DATA 	Keypress: t
314.1621 	INFO 	Trial c_std_v at 310.3470704459978
315.1714 	DATA 	Keypress: lshift
315.1731 	DATA 	Keypress: t
316.1688 	INFO 	End of the control block 6 at 312.35382391099847
317.0283 	DATA 	Keypress: lshift
317.0296 	DATA 	Keypress: t
319.0335 	DATA 	Keypress: lshift
319.0353 	DATA 	Keypress: t
321.0293 	DATA 	Keypress: lshift
321.0305 	DATA 	Keypress: t
323.0325 	DATA 	Keypress: lshift
323.0342 	DATA 	Keypress: t
325.0349 	DATA 	Keypress: lshift
325.0364 	DATA 	Keypress: t
326.1763 	INFO 	Start of the main block 7 at 322.3612773519999
327.0293 	DATA 	Keypress: lshift
327.0306 	DATA 	Keypress: t
328.1832 	INFO 	Trial m_std_ccw at 324.36819917200046
329.1900 	DATA 	Keypress: lshift
329.1914 	DATA 	Keypress: t
330.1791 	INFO 	Trial m_std_ccw at 326.3640770639977
331.1889 	DATA 	Keypress: lshift
331.1902 	DATA 	Keypress: t
332.2478 	INFO 	Trial m_std_cw at 328.43275204399833
333.2577 	DATA 	Keypress: lshift
333.2593 	DATA 	Keypress: t
334.1966 	INFO 	Trial m_std_ccw at 330.38163345499925
334.6777 	INFO 	Key b was pressed with a reaction time of 0.4724545549979666 seconds!
335.2078 	DATA 	Keypress: b
335.2091 	DATA 	Keypress: lshift
335.2103 	DATA 	Keypress: t
336.2453 	INFO 	Trial m_std_ccw at 332.43031262300065
336.7788 	INFO 	Key b was pressed with a reaction time of 0.5263877690013032 seconds!
337.2570 	DATA 	Keypress: b
337.2578 	DATA 	Keypress: lshift
337.2588 	DATA 	Keypress: t
338.1725 	INFO 	Trial m_std_cw at 334.3574366649991
339.1823 	DATA 	Keypress: lshift
339.1838 	DATA 	Keypress: t
340.1894 	INFO 	Trial m_dev at 336.3743547799968
340.5788 	INFO 	Key b was pressed with a reaction time of 0.3802273180044722 seconds!
341.2010 	DATA 	Keypress: b
341.2021 	DATA 	Keypress: lshift
341.2033 	DATA 	Keypress: t
342.1587 	INFO 	Trial m_std_ccw at 338.3436438200006
343.1688 	DATA 	Keypress: lshift
343.1702 	DATA 	Keypress: t
344.1357 	INFO 	Trial m_std_cw at 340.3206998140013
345.1443 	DATA 	Keypress: lshift
345.1458 	DATA 	Keypress: t
346.1017 	INFO 	Trial m_dev at 342.2867140620001
347.1118 	DATA 	Keypress: lshift
347.1131 	DATA 	Keypress: t
348.1688 	INFO 	Trial m_std_ccw at 344.35380274600175
348.7448 	INFO 	Key b was pressed with a reaction time of 0.569849877996603 seconds!
349.1786 	DATA 	Keypress: b
349.1792 	DATA 	Keypress: lshift
349.1803 	DATA 	Keypress: t
350.2050 	INFO 	Trial m_std_cw at 346.38997959900007
351.2140 	DATA 	Keypress: lshift
351.2156 	DATA 	Keypress: t
352.2711 	INFO 	Trial m_dev at 348.4560929299987
352.9747 	INFO 	Key b was pressed with a reaction time of 0.6950751339973067 seconds!
353.2816 	DATA 	Keypress: b
353.2827 	DATA 	Keypress: lshift
353.2854 	DATA 	Keypress: t
354.3197 	INFO 	Trial m_std_cw at 350.50468053999793
355.3289 	DATA 	Keypress: lshift
355.3306 	DATA 	Keypress: t
356.4160 	INFO 	Trial m_std_cw at 352.60098985699733
357.4263 	DATA 	Keypress: lshift
357.4276 	DATA 	Keypress: t
358.3351 	INFO 	Trial m_dev at 354.52010787199833
358.9767 	INFO 	Key b was pressed with a reaction time of 0.6331724030023906 seconds!
360.2835 	INFO 	Trial m_std_cw at 356.46852987299644
360.2864 	DATA 	Keypress: b
360.2877 	DATA 	Keypress: lshift
360.2889 	DATA 	Keypress: t
361.2961 	DATA 	Keypress: lshift
361.2975 	DATA 	Keypress: t
362.3747 	INFO 	Trial m_std_ccw at 358.55972019099863
363.3856 	DATA 	Keypress: lshift
363.3870 	DATA 	Keypress: t
364.3217 	INFO 	End of the main block 7 at 360.50670315200114
365.0354 	DATA 	Keypress: lshift
365.0369 	DATA 	Keypress: t
367.0293 	DATA 	Keypress: lshift
367.0308 	DATA 	Keypress: t
369.0367 	DATA 	Keypress: lshift
369.0382 	DATA 	Keypress: t
371.0286 	DATA 	Keypress: lshift
371.0298 	DATA 	Keypress: t
373.0316 	DATA 	Keypress: lshift
373.0329 	DATA 	Keypress: t
374.3292 	INFO 	Start of the main block 8 at 370.5142259829954
375.0279 	DATA 	Keypress: lshift
375.0407 	DATA 	Keypress: t
376.3359 	INFO 	Trial m_std_ccw at 372.5208902769955
377.3422 	DATA 	Keypress: lshift
377.3436 	DATA 	Keypress: t
378.2711 	INFO 	Trial m_std_cw at 374.45611938100046
380.3400 	INFO 	Trial m_std_cw at 376.5249432369965
380.3411 	DATA 	Keypress: lshift
380.3426 	DATA 	Keypress: t
381.3512 	DATA 	Keypress: lshift
381.3527 	DATA 	Keypress: t
382.2687 	INFO 	Trial m_dev at 378.4536837830019
382.7768 	INFO 	Key b was pressed with a reaction time of 0.5003671399972518 seconds!
383.2804 	DATA 	Keypress: b
383.2811 	DATA 	Keypress: lshift
383.2821 	DATA 	Keypress: t
384.1765 	INFO 	Trial m_std_ccw at 380.3614826569974
385.1398 	INFO 	Key b was pressed with a reaction time of 0.9562935039939475 seconds!
385.1870 	DATA 	Keypress: lshift
385.1888 	DATA 	Keypress: t
385.1916 	DATA 	Keypress: b
386.2835 	INFO 	Trial m_std_ccw at 382.46843824599637
387.2934 	DATA 	Keypress: lshift
387.2949 	DATA 	Keypress: t
388.3707 	INFO 	Trial m_dev at 384.55568472799496
388.8708 	INFO 	Key b was pressed with a reaction time of 0.4934370670016506 seconds!
389.3811 	DATA 	Keypress: b
389.3820 	DATA 	Keypress: lshift
389.3830 	DATA 	Keypress: t
390.3774 	INFO 	Trial m_std_ccw at 386.56236548299785
391.3862 	DATA 	Keypress: lshift
391.3879 	DATA 	Keypress: t
392.4530 	INFO 	Trial m_std_cw at 388.6379644499975
393.3458 	INFO 	Key b was pressed with a reaction time of 0.8844919699986349 seconds!
393.4623 	DATA 	Keypress: lshift
393.4637 	DATA 	Keypress: t
393.4661 	DATA 	Keypress: b
394.3813 	INFO 	Trial m_std_cw at 390.56628393499705
395.3918 	DATA 	Keypress: lshift
395.3933 	DATA 	Keypress: t
396.2891 	INFO 	Trial m_std_ccw at 392.47409713100205
396.8019 	INFO 	Key b was pressed with a reaction time of 0.5058480420047999 seconds!
397.3007 	DATA 	Keypress: b
397.3017 	DATA 	Keypress: lshift
397.3048 	DATA 	Keypress: t
398.3760 	INFO 	Trial m_dev at 394.56101380100154
398.9578 	INFO 	Key b was pressed with a reaction time of 0.575653414001863 seconds!
399.3862 	DATA 	Keypress: b
399.3874 	DATA 	Keypress: lshift
399.3887 	DATA 	Keypress: t
400.3222 	INFO 	Trial m_std_cw at 396.5071606999991
401.3316 	DATA 	Keypress: lshift
401.3339 	DATA 	Keypress: t
402.3289 	INFO 	Trial m_std_cw at 398.51383648099727
403.3387 	DATA 	Keypress: lshift
403.3401 	DATA 	Keypress: t
404.2676 	INFO 	Trial m_dev at 400.45257709699945
404.6737 	INFO 	Key b was pressed with a reaction time of 0.39781410500290804 seconds!
405.2780 	DATA 	Keypress: b
405.2791 	DATA 	Keypress: lshift
405.2803 	DATA 	Keypress: t
406.3760 	INFO 	Trial m_std_ccw at 402.5609404269999
407.2688 	INFO 	Key b was pressed with a reaction time of 0.8866341009997996 seconds!
407.3853 	DATA 	Keypress: lshift
407.3868 	DATA 	Keypress: t
407.3882 	DATA 	Keypress: b
408.4022 	INFO 	Trial m_std_ccw at 404.5871397840019
408.9358 	INFO 	Key b was pressed with a reaction time of 0.5275912970028003 seconds!
409.4123 	DATA 	Keypress: b
409.4131 	DATA 	Keypress: lshift
409.4141 	DATA 	Keypress: t
410.4782 	INFO 	Trial m_std_cw at 406.6631452849979
411.0357 	INFO 	Key b was pressed with a reaction time of 0.5505204779983615 seconds!
411.4864 	DATA 	Keypress: lshift
411.4877 	DATA 	Keypress: t
411.4915 	DATA 	Keypress: b
412.4652 	INFO 	End of the main block 8 at 408.650176465002
413.0375 	DATA 	Keypress: lshift
413.0393 	DATA 	Keypress: t
415.0365 	DATA 	Keypress: lshift
415.0381 	DATA 	Keypress: t
417.0324 	DATA 	Keypress: lshift
417.0337 	DATA 	Keypress: t
419.0332 	DATA 	Keypress: lshift
419.0345 	DATA 	Keypress: t
421.0375 	DATA 	Keypress: lshift
421.0391 	DATA 	Keypress: t
422.4712 	INFO 	Start of the main block 9 at 418.65616664499976
423.0288 	DATA 	Keypress: lshift
423.0301 	DATA 	Keypress: t
424.4788 	INFO 	Trial m_std_ccw at 420.66375838199747
425.4850 	DATA 	Keypress: lshift
425.4864 	DATA 	Keypress: t
426.4341 	INFO 	Trial m_std_cw at 422.61912139500055
427.4441 	DATA 	Keypress: lshift
427.4454 	DATA 	Keypress: t
428.4629 	INFO 	Trial m_dev at 424.6479211229962
428.9068 	INFO 	Key b was pressed with a reaction time of 0.4347125439962838 seconds!
430.4521 	INFO 	Trial m_std_ccw at 426.6371117769959
430.4545 	DATA 	Keypress: b
430.4557 	DATA 	Keypress: lshift
430.4569 	DATA 	Keypress: t
431.4648 	DATA 	Keypress: lshift
431.4669 	DATA 	Keypress: t
432.4632 	INFO 	Trial m_std_ccw at 428.6482120090004
433.4734 	DATA 	Keypress: lshift
433.4747 	DATA 	Keypress: t
434.4323 	INFO 	Trial m_std_ccw at 430.61725239899533
435.4420 	DATA 	Keypress: lshift
435.4435 	DATA 	Keypress: t
436.4407 	INFO 	Trial m_std_cw at 432.6257318669959
437.4509 	DATA 	Keypress: lshift
437.4523 	DATA 	Keypress: t
438.4792 	INFO 	Trial m_std_cw at 434.66413738700066
439.4889 	DATA 	Keypress: lshift
439.4902 	DATA 	Keypress: t
440.5278 	INFO 	Trial m_std_cw at 436.7128026700011
441.5398 	DATA 	Keypress: lshift
441.5410 	DATA 	Keypress: t
442.6186 	INFO 	Trial m_dev at 438.8036125849976
443.0118 	INFO 	Key b was pressed with a reaction time of 0.38717711100616725 seconds!
443.6281 	DATA 	Keypress: b
443.6288 	DATA 	Keypress: lshift
443.6300 	DATA 	Keypress: t
444.5446 	INFO 	Trial m_std_ccw at 440.72957340299763
445.5538 	DATA 	Keypress: lshift
445.5557 	DATA 	Keypress: t
446.5210 	INFO 	Trial m_std_ccw at 442.70598304899613
447.5303 	DATA 	Keypress: lshift
447.5318 	DATA 	Keypress: t
448.4593 	INFO 	Trial m_dev at 444.64429403699614
449.0507 	INFO 	Key b was pressed with a reaction time of 0.5824590339980205 seconds!
449.4693 	DATA 	Keypress: lshift
449.4706 	DATA 	Keypress: t
449.4736 	DATA 	Keypress: b
450.3883 	INFO 	Trial m_std_cw at 446.57332358099666
451.3981 	DATA 	Keypress: lshift
451.4002 	DATA 	Keypress: t
452.4745 	INFO 	Trial m_std_cw at 448.65945037500205
453.2177 	INFO 	Key b was pressed with a reaction time of 0.7343073390002246 seconds!
453.4847 	DATA 	Keypress: lshift
453.4860 	DATA 	Keypress: t
453.4883 	DATA 	Keypress: b
454.5336 	INFO 	Trial m_dev at 450.7185351289954
455.3567 	INFO 	Key b was pressed with a reaction time of 0.8161166090067127 seconds!
455.5433 	DATA 	Keypress: lshift
455.5448 	DATA 	Keypress: t
455.5465 	DATA 	Keypress: b
456.6107 	INFO 	Trial m_std_ccw at 452.7956421679992
457.6202 	DATA 	Keypress: lshift
457.6219 	DATA 	Keypress: t
458.6672 	INFO 	Trial m_std_cw at 454.85222072099714
459.2008 	INFO 	Key b was pressed with a reaction time of 0.5253018180010258 seconds!
459.6766 	DATA 	Keypress: lshift
459.6781 	DATA 	Keypress: t
459.6804 	DATA 	Keypress: b
460.6255 	INFO 	End of the main block 9 at 456.81046916399646
461.0354 	DATA 	Keypress: lshift
461.0368 	DATA 	Keypress: t
463.0325 	DATA 	Keypress: lshift
463.0338 	DATA 	Keypress: t
465.0394 	DATA 	Keypress: lshift
465.0412 	DATA 	Keypress: t
467.0324 	DATA 	Keypress: lshift
467.0336 	DATA 	Keypress: t
469.0326 	DATA 	Keypress: lshift
469.0337 	DATA 	Keypress: t
470.6307 	INFO 	Start of the main block 10 at 466.81570849299897
471.0407 	DATA 	Keypress: lshift
471.0423 	DATA 	Keypress: t
472.6376 	INFO 	Trial m_std_ccw at 468.8225588599962
473.6439 	DATA 	Keypress: lshift
473.6452 	DATA 	Keypress: t
474.6329 	INFO 	Trial m_std_ccw at 470.8178487559999
475.6426 	DATA 	Keypress: lshift
475.6440 	DATA 	Keypress: t
476.5514 	INFO 	Trial m_dev at 472.7364203709949
477.0448 	INFO 	Key b was pressed with a reaction time of 0.48388059699937 seconds!
477.5620 	DATA 	Keypress: lshift
477.5634 	DATA 	Keypress: t
477.5662 	DATA 	Keypress: b
478.4710 	INFO 	Trial m_std_cw at 474.65593379799975
479.4800 	DATA 	Keypress: lshift
479.4814 	DATA 	Keypress: t
480.5374 	INFO 	Trial m_std_ccw at 476.72239869299665
480.9858 	INFO 	Key b was pressed with a reaction time of 0.439550256000075 seconds!
481.5485 	DATA 	Keypress: b
481.5500 	DATA 	Keypress: lshift
481.5512 	DATA 	Keypress: t
482.5563 	INFO 	Trial m_dev at 478.74132038099924
483.0138 	INFO 	Key b was pressed with a reaction time of 0.4514316950007924 seconds!
483.5664 	DATA 	Keypress: b
483.5677 	DATA 	Keypress: lshift
483.5689 	DATA 	Keypress: t
484.5824 	INFO 	Trial m_std_cw at 480.76740414199594
485.5914 	DATA 	Keypress: lshift
485.5930 	DATA 	Keypress: t
486.5087 	INFO 	Trial m_std_cw at 482.69372968300013
487.5188 	DATA 	Keypress: lshift
487.5201 	DATA 	Keypress: t
488.4558 	INFO 	Trial m_dev at 484.640824645001
488.9148 	INFO 	Key b was pressed with a reaction time of 0.4523434950024239 seconds!
489.4665 	DATA 	Keypress: b
489.4677 	DATA 	Keypress: lshift
489.4688 	DATA 	Keypress: t
490.3925 	INFO 	Trial m_std_ccw at 486.57750254200073
491.4023 	DATA 	Keypress: lshift
491.4038 	DATA 	Keypress: t
492.3996 	INFO 	Trial m_std_ccw at 488.58459006799967
493.4075 	DATA 	Keypress: lshift
493.4089 	DATA 	Keypress: t
494.3565 	INFO 	Trial m_dev at 490.5415128550012
494.7718 	INFO 	Key b was pressed with a reaction time of 0.4064247080023051 seconds!
495.3676 	DATA 	Keypress: b
495.3688 	DATA 	Keypress: lshift
495.3699 	DATA 	Keypress: t
496.3654 	INFO 	Trial m_std_cw at 492.5504049529991
497.3751 	DATA 	Keypress: lshift
497.3765 	DATA 	Keypress: t
498.4622 	INFO 	Trial m_std_cw at 494.6471982570001
499.4721 	DATA 	Keypress: lshift
499.4733 	DATA 	Keypress: t
500.4510 	INFO 	Trial m_std_ccw at 496.63600634699833
501.4608 	DATA 	Keypress: lshift
501.4622 	DATA 	Keypress: t
502.5297 	INFO 	Trial m_std_cw at 498.7146802310017
503.5381 	DATA 	Keypress: lshift
503.5397 	DATA 	Keypress: t
504.6158 	INFO 	Trial m_std_ccw at 500.80076404199644
505.3098 	INFO 	Key b was pressed with a reaction time of 0.6874230609973893 seconds!
505.6252 	DATA 	Keypress: lshift
505.6269 	DATA 	Keypress: t
505.6289 	DATA 	Keypress: b
506.7124 	INFO 	Trial m_std_cw at 502.8973651069973
507.7220 	DATA 	Keypress: lshift
507.7234 	DATA 	Keypress: t
508.7692 	INFO 	End of the main block 10 at 504.95413502799784
509.0375 	DATA 	Keypress: lshift
509.0391 	DATA 	Keypress: t
511.0393 	DATA 	Keypress: lshift
511.0410 	DATA 	Keypress: t
513.0395 	DATA 	Keypress: lshift
513.0412 	DATA 	Keypress: t
515.0289 	DATA 	Keypress: lshift
515.0301 	DATA 	Keypress: t
517.0332 	DATA 	Keypress: lshift
517.0352 	DATA 	Keypress: t
518.7742 	INFO 	Start of the main block 11 at 514.9592181449989
519.0386 	DATA 	Keypress: lshift
519.0401 	DATA 	Keypress: t
520.7814 	INFO 	Trial m_std_cw at 516.966358560996
521.7878 	DATA 	Keypress: lshift
521.7892 	DATA 	Keypress: t
522.7667 	INFO 	Trial m_std_ccw at 518.9516590610001
523.3118 	INFO 	Key b was pressed with a reaction time of 0.5360630590002984 seconds!
524.7457 	INFO 	Trial m_std_ccw at 520.9307136810021
524.7470 	DATA 	Keypress: lshift
524.7494 	DATA 	Keypress: t
524.7516 	DATA 	Keypress: b
525.2508 	INFO 	Key b was pressed with a reaction time of 0.4940563599957386 seconds!
525.7581 	DATA 	Keypress: lshift
525.7596 	DATA 	Keypress: t
525.7610 	DATA 	Keypress: b
526.7768 	INFO 	Trial m_dev at 522.9617576070013
527.2028 	INFO 	Key b was pressed with a reaction time of 0.4197796350053977 seconds!
527.7862 	DATA 	Keypress: lshift
527.7892 	DATA 	Keypress: t
527.7917 	DATA 	Keypress: b
528.7931 	INFO 	Trial m_std_cw at 524.9780812140016
529.8032 	DATA 	Keypress: lshift
529.8048 	DATA 	Keypress: t
530.7803 	INFO 	Trial m_std_ccw at 526.9652922239984
531.4108 	INFO 	Key b was pressed with a reaction time of 0.6210028940040502 seconds!
531.7909 	DATA 	Keypress: lshift
531.7922 	DATA 	Keypress: t
531.7943 	DATA 	Keypress: b
532.7798 	INFO 	Trial m_dev at 528.9648058469975
533.3159 	INFO 	Key b was pressed with a reaction time of 0.530149350001011 seconds!
533.7887 	DATA 	Keypress: lshift
533.7901 	DATA 	Keypress: t
533.7921 	DATA 	Keypress: b
534.7959 	INFO 	Trial m_std_ccw at 530.9808354619963
535.8052 	DATA 	Keypress: lshift
535.8071 	DATA 	Keypress: t
536.7922 	INFO 	Trial m_std_ccw at 532.9772164409951
537.3647 	INFO 	Key b was pressed with a reaction time of 0.565716994999093 seconds!
537.8018 	DATA 	Keypress: lshift
537.8031 	DATA 	Keypress: t
537.8051 	DATA 	Keypress: b
538.8791 	INFO 	Trial m_std_cw at 535.0640493909959
539.8884 	DATA 	Keypress: lshift
539.8900 	DATA 	Keypress: t
540.9158 	INFO 	Trial m_dev at 537.1007597299977
541.4218 	INFO 	Key b was pressed with a reaction time of 0.4996755110041704 seconds!
541.9248 	DATA 	Keypress: lshift
541.9266 	DATA 	Keypress: t
541.9282 	DATA 	Keypress: b
542.9321 	INFO 	Trial m_std_cw at 539.1171018269961
543.9417 	DATA 	Keypress: lshift
543.9431 	DATA 	Keypress: t
544.9287 	INFO 	Trial m_std_ccw at 541.1136935710019
545.9374 	DATA 	Keypress: lshift
545.9389 	DATA 	Keypress: t
546.9447 	INFO 	Trial m_dev at 543.1296916989959
547.4491 	INFO 	Key b was pressed with a reaction time of 0.4973995410036878 seconds!
547.9545 	DATA 	Keypress: lshift
547.9559 	DATA 	Keypress: t
547.9577 	DATA 	Keypress: b
548.9618 	INFO 	Trial m_std_cw at 545.1467427640018
549.9701 	DATA 	Keypress: lshift
549.9716 	DATA 	Keypress: t
550.9890 	INFO 	Trial m_std_cw at 547.1740047880012
551.9987 	DATA 	Keypress: lshift
551.9999 	DATA 	Keypress: t
552.9175 	INFO 	Trial m_std_cw at 549.1024438280001
553.9268 	DATA 	Keypress: lshift
553.9283 	DATA 	Keypress: t
554.9158 	INFO 	Trial m_std_ccw at 551.1007591279995
555.7419 	INFO 	Key b was pressed with a reaction time of 0.8175740649967338 seconds!
555.9257 	DATA 	Keypress: lshift
555.9270 	DATA 	Keypress: t
555.9288 	DATA 	Keypress: b
556.9144 	INFO 	End of the main block 11 at 553.099364927999
557.0334 	DATA 	Keypress: lshift
557.0348 	DATA 	Keypress: t
559.0354 	DATA 	Keypress: lshift
559.0366 	DATA 	Keypress: t
561.0327 	DATA 	Keypress: lshift
561.0340 	DATA 	Keypress: t
563.0331 	DATA 	Keypress: lshift
563.0343 	DATA 	Keypress: t
565.0385 	DATA 	Keypress: lshift
565.0400 	DATA 	Keypress: t
566.9200 	INFO 	Start of the control block 12 at 563.1049421169955
567.0375 	DATA 	Keypress: lshift
567.0389 	DATA 	Keypress: t
568.9268 	INFO 	Trial c_std_cw at 565.1117831009979
569.9328 	DATA 	Keypress: lshift
569.9342 	DATA 	Keypress: t
570.9018 	INFO 	Trial c_std_cw at 567.0868296589979
571.9111 	DATA 	Keypress: lshift
571.9125 	DATA 	Keypress: t
572.8801 	INFO 	Trial c_dev_v at 569.0651293339979
573.2828 	INFO 	Key b was pressed with a reaction time of 0.39301183199859224 seconds!
574.9798 	INFO 	Trial c_std_v at 571.1647960539995
574.9813 	DATA 	Keypress: lshift
574.9826 	DATA 	Keypress: t
574.9846 	DATA 	Keypress: b
575.9918 	DATA 	Keypress: lshift
575.9933 	DATA 	Keypress: t
577.0203 	INFO 	Trial c_std_v at 573.2052907940015
578.0305 	DATA 	Keypress: lshift
578.0324 	DATA 	Keypress: t
579.0179 	INFO 	Trial c_std_ccw at 575.2028779179964
580.0280 	DATA 	Keypress: lshift
580.0292 	DATA 	Keypress: t
581.0570 	INFO 	Trial c_std_cw at 577.2420188260003
581.0601 	DATA 	Keypress: lshift
581.0615 	DATA 	Keypress: t
582.9667 	INFO 	Trial c_std_cw at 579.1516699929998
583.9766 	DATA 	Keypress: lshift
583.9779 	DATA 	Keypress: t
584.9855 	INFO 	Trial c_dev_v at 581.1704480129993
585.4039 	INFO 	Key b was pressed with a reaction time of 0.40927345100499224 seconds!
585.9959 	DATA 	Keypress: lshift
585.9988 	DATA 	Keypress: t
586.0010 	DATA 	Keypress: b
587.0646 	INFO 	Trial c_std_v at 583.2496123480014
587.0663 	DATA 	Keypress: lshift
587.0675 	DATA 	Keypress: t
589.0640 	INFO 	Trial c_std_ccw at 585.2489345950016
589.0675 	DATA 	Keypress: lshift
589.0688 	DATA 	Keypress: t
591.0846 	INFO 	Trial c_dev_cw at 587.2696142589994
591.0877 	DATA 	Keypress: lshift
591.0892 	DATA 	Keypress: t
591.4358 	INFO 	Key b was pressed with a reaction time of 0.3400376569989021 seconds!
592.1003 	DATA 	Keypress: b
593.0059 	INFO 	Trial c_std_cw at 589.1908496179967
595.1131 	INFO 	Trial c_std_ccw at 591.2980428439987
595.1146 	DATA 	Keypress: lshift
595.1160 	DATA 	Keypress: t
595.1174 	DATA 	Keypress: lshift
595.1186 	DATA 	Keypress: t
597.2251 	INFO 	Trial c_dev_ccw at 593.4100850670002
597.2283 	DATA 	Keypress: lshift
597.2298 	DATA 	Keypress: t
597.5729 	INFO 	Key b was pressed with a reaction time of 0.33634375199471833 seconds!
598.2385 	DATA 	Keypress: b
599.3066 	INFO 	Trial c_std_ccw at 595.4915346369962
599.3097 	DATA 	Keypress: lshift
599.3112 	DATA 	Keypress: t
601.2471 	INFO 	Trial c_std_v at 597.4320926660002
601.2500 	DATA 	Keypress: lshift
601.2514 	DATA 	Keypress: t
603.1582 	INFO 	Trial c_std_ccw at 599.3432046599992
603.1596 	DATA 	Keypress: lshift
603.1610 	DATA 	Keypress: t
605.0969 	INFO 	End of the control block 12 at 601.2818347799985
605.0990 	DATA 	Keypress: lshift
605.1004 	DATA 	Keypress: t
607.0380 	DATA 	Keypress: lshift
607.0397 	DATA 	Keypress: t
609.0380 	DATA 	Keypress: lshift
609.0396 	DATA 	Keypress: t
611.0343 	DATA 	Keypress: lshift
611.0357 	DATA 	Keypress: t
613.0355 	DATA 	Keypress: lshift
613.0367 	DATA 	Keypress: t
615.0270 	DATA 	Keypress: lshift
615.0286 	DATA 	Keypress: t
615.1049 	INFO 	Start of the main block 13 at 611.2898380539991
617.0272 	DATA 	Keypress: lshift
617.0287 	DATA 	Keypress: t
617.1127 	INFO 	Trial m_std_ccw at 613.2977176439963
