95.4059 	EXP 	PresentedLine1: autoDraw = False
95.4132 	EXP 	FixDot2: autoDraw = True
95.6083 	EXP 	New trial (rep=0, index=94): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
95.6556 	EXP 	Vertical: autoDraw = False
95.6556 	EXP 	PresentedLine1: autoDraw = False
95.6556 	EXP 	FixDot2: autoDraw = False
95.6556 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
95.6617 	EXP 	PresentedLine1: autoDraw = True
96.1795 	DATA 	Keypress: space
96.4076 	EXP 	PresentedLine1: autoDraw = False
96.4217 	EXP 	FixDot2: autoDraw = True
96.6309 	EXP 	New trial (rep=0, index=95): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
96.6776 	EXP 	Vertical: autoDraw = False
96.6776 	EXP 	PresentedLine1: autoDraw = False
96.6776 	EXP 	FixDot2: autoDraw = False
96.6776 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
96.6776 	EXP 	PresentedLine1: autoDraw = True
97.4126 	EXP 	FixDot2: autoDraw = True
97.4211 	EXP 	PresentedLine1: autoDraw = False
97.6546 	EXP 	FixDot2: autoDraw = False
97.6955 	EXP 	New trial (rep=0, index=96): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
97.7425 	EXP 	Vertical: autoDraw = False
97.7425 	EXP 	PresentedLine1: autoDraw = False
97.7425 	EXP 	FixDot2: autoDraw = False
97.7425 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
97.7425 	EXP 	PresentedLine1: autoDraw = True
98.4128 	EXP 	FixDot2: autoDraw = True
98.4876 	EXP 	PresentedLine1: autoDraw = False
98.6292 	EXP 	New trial (rep=0, index=97): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
98.6741 	EXP 	Vertical: autoDraw = False
98.6741 	EXP 	PresentedLine1: autoDraw = False
98.6741 	EXP 	FixDot2: autoDraw = False
98.6741 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
98.6741 	EXP 	PresentedLine1: autoDraw = True
99.2340 	DATA 	Keypress: space
99.4102 	EXP 	FixDot2: autoDraw = True
99.4202 	EXP 	PresentedLine1: autoDraw = False
99.5962 	EXP 	New trial (rep=0, index=98): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
99.6388 	EXP 	Vertical: autoDraw = False
99.6388 	EXP 	PresentedLine1: autoDraw = False
99.6388 	EXP 	FixDot2: autoDraw = False
99.6388 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
99.6591 	EXP 	PresentedLine1: autoDraw = True
100.4033 	EXP 	PresentedLine1: autoDraw = False
100.4098 	EXP 	FixDot2: autoDraw = True
100.6455 	EXP 	New trial (rep=0, index=99): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
100.6928 	EXP 	Vertical: autoDraw = False
100.6928 	EXP 	PresentedLine1: autoDraw = False
100.6928 	EXP 	FixDot2: autoDraw = False
100.6928 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
100.6928 	EXP 	PresentedLine1: autoDraw = True
101.4112 	EXP 	FixDot2: autoDraw = True
101.4360 	EXP 	PresentedLine1: autoDraw = False
101.6097 	EXP 	New trial (rep=0, index=100): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
101.6511 	EXP 	Vertical: autoDraw = False
101.6511 	EXP 	PresentedLine1: autoDraw = False
101.6511 	EXP 	FixDot2: autoDraw = False
101.6511 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
101.6690 	EXP 	PresentedLine1: autoDraw = True
102.1899 	DATA 	Keypress: space
102.4088 	EXP 	PresentedLine1: autoDraw = False
102.4088 	EXP 	FixDot2: autoDraw = True
102.6268 	EXP 	New trial (rep=0, index=101): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
102.6724 	EXP 	Vertical: autoDraw = False
102.6724 	EXP 	PresentedLine1: autoDraw = False
102.6724 	EXP 	FixDot2: autoDraw = False
102.6724 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
102.6724 	EXP 	PresentedLine1: autoDraw = True
103.4208 	EXP 	FixDot2: autoDraw = True
103.4375 	EXP 	PresentedLine1: autoDraw = False
103.6272 	EXP 	New trial (rep=0, index=102): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
103.6750 	EXP 	Vertical: autoDraw = False
103.6750 	EXP 	PresentedLine1: autoDraw = False
103.6750 	EXP 	FixDot2: autoDraw = False
103.6750 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
103.6750 	EXP 	PresentedLine1: autoDraw = True
104.4203 	EXP 	FixDot2: autoDraw = True
104.4347 	EXP 	PresentedLine1: autoDraw = False
104.6256 	EXP 	New trial (rep=0, index=103): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
104.6654 	EXP 	Vertical: autoDraw = False
104.6654 	EXP 	PresentedLine1: autoDraw = False
104.6654 	EXP 	FixDot2: autoDraw = False
104.6654 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
104.6654 	EXP 	PresentedLine1: autoDraw = True
105.4203 	EXP 	PresentedLine1: autoDraw = False
105.4203 	EXP 	FixDot2: autoDraw = True
105.5759 	EXP 	New trial (rep=0, index=104): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
105.6213 	EXP 	Vertical: autoDraw = False
105.6213 	EXP 	PresentedLine1: autoDraw = False
105.6213 	EXP 	FixDot2: autoDraw = False
105.6213 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
105.6699 	EXP 	PresentedLine1: autoDraw = True
106.1536 	DATA 	Keypress: space
106.4164 	EXP 	PresentedLine1: autoDraw = False
106.4164 	EXP 	FixDot2: autoDraw = True
106.5884 	EXP 	New trial (rep=0, index=105): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
106.6338 	EXP 	Vertical: autoDraw = False
106.6338 	EXP 	PresentedLine1: autoDraw = False
106.6338 	EXP 	FixDot2: autoDraw = False
106.6338 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
106.6665 	EXP 	PresentedLine1: autoDraw = True
107.4055 	EXP 	PresentedLine1: autoDraw = False
107.4163 	EXP 	FixDot2: autoDraw = True
107.6378 	EXP 	New trial (rep=0, index=106): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
107.6863 	EXP 	Vertical: autoDraw = False
107.6863 	EXP 	PresentedLine1: autoDraw = False
107.6863 	EXP 	FixDot2: autoDraw = False
107.6863 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
107.6863 	EXP 	PresentedLine1: autoDraw = True
108.4157 	EXP 	FixDot2: autoDraw = True
108.4325 	EXP 	PresentedLine1: autoDraw = False
108.5738 	EXP 	New trial (rep=0, index=107): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
108.6179 	EXP 	Vertical: autoDraw = False
108.6179 	EXP 	PresentedLine1: autoDraw = False
108.6179 	EXP 	FixDot2: autoDraw = False
108.6179 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
108.6731 	EXP 	PresentedLine1: autoDraw = True
109.4232 	EXP 	PresentedLine1: autoDraw = False
109.4232 	EXP 	FixDot2: autoDraw = True
109.6071 	EXP 	New trial (rep=0, index=108): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
109.6501 	EXP 	Vertical: autoDraw = False
109.6501 	EXP 	PresentedLine1: autoDraw = False
109.6501 	EXP 	FixDot2: autoDraw = False
109.6501 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
109.6715 	EXP 	PresentedLine1: autoDraw = True
110.4341 	EXP 	PresentedLine1: autoDraw = False
110.4341 	EXP 	FixDot2: autoDraw = True
110.6669 	EXP 	New trial (rep=0, index=109): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
110.7144 	EXP 	Vertical: autoDraw = False
110.7144 	EXP 	PresentedLine1: autoDraw = False
110.7144 	EXP 	FixDot2: autoDraw = False
110.7144 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
110.7144 	EXP 	PresentedLine1: autoDraw = True
111.4336 	EXP 	FixDot2: autoDraw = True
111.4552 	EXP 	PresentedLine1: autoDraw = False
111.6065 	EXP 	New trial (rep=0, index=110): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
111.6533 	EXP 	Vertical: autoDraw = False
111.6533 	EXP 	PresentedLine1: autoDraw = False
111.6533 	EXP 	FixDot2: autoDraw = False
111.6533 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
111.6639 	EXP 	PresentedLine1: autoDraw = True
112.4030 	EXP 	PresentedLine1: autoDraw = False
112.4139 	EXP 	FixDot2: autoDraw = True
112.6384 	EXP 	New trial (rep=0, index=111): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
112.6856 	EXP 	Vertical: autoDraw = False
112.6856 	EXP 	PresentedLine1: autoDraw = False
112.6856 	EXP 	FixDot2: autoDraw = False
112.6856 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
112.6856 	EXP 	PresentedLine1: autoDraw = True
113.1782 	DATA 	Keypress: space
113.4156 	EXP 	FixDot2: autoDraw = True
113.4465 	EXP 	PresentedLine1: autoDraw = False
113.6507 	EXP 	New trial (rep=0, index=112): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
113.6980 	EXP 	Vertical: autoDraw = False
113.6980 	EXP 	PresentedLine1: autoDraw = False
113.6980 	EXP 	FixDot2: autoDraw = False
113.6980 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
113.6980 	EXP 	PresentedLine1: autoDraw = True
114.4127 	EXP 	FixDot2: autoDraw = True
114.4460 	EXP 	PresentedLine1: autoDraw = False
114.6199 	EXP 	New trial (rep=0, index=113): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
114.6640 	EXP 	Vertical: autoDraw = False
114.6640 	EXP 	PresentedLine1: autoDraw = False
114.6640 	EXP 	FixDot2: autoDraw = False
114.6640 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
114.6640 	EXP 	PresentedLine1: autoDraw = True
115.4121 	EXP 	PresentedLine1: autoDraw = False
115.4121 	EXP 	FixDot2: autoDraw = True
115.6204 	EXP 	New trial (rep=0, index=114): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
115.6688 	EXP 	Vertical: autoDraw = False
115.6688 	EXP 	PresentedLine1: autoDraw = False
115.6688 	EXP 	FixDot2: autoDraw = False
115.6688 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
115.6688 	EXP 	PresentedLine1: autoDraw = True
116.4116 	EXP 	PresentedLine1: autoDraw = False
116.4116 	EXP 	FixDot2: autoDraw = True
116.6368 	EXP 	New trial (rep=0, index=115): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
116.6852 	EXP 	Vertical: autoDraw = False
116.6852 	EXP 	PresentedLine1: autoDraw = False
116.6852 	EXP 	FixDot2: autoDraw = False
116.6852 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
116.6852 	EXP 	PresentedLine1: autoDraw = True
117.4112 	EXP 	FixDot2: autoDraw = True
117.4277 	EXP 	PresentedLine1: autoDraw = False
117.6177 	EXP 	New trial (rep=0, index=116): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
117.6568 	EXP 	Vertical: autoDraw = False
117.6568 	EXP 	PresentedLine1: autoDraw = False
117.6568 	EXP 	FixDot2: autoDraw = False
117.6568 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
117.6621 	EXP 	PresentedLine1: autoDraw = True
118.4105 	EXP 	PresentedLine1: autoDraw = False
118.4171 	EXP 	FixDot2: autoDraw = True
118.6123 	EXP 	New trial (rep=0, index=117): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
118.6566 	EXP 	Vertical: autoDraw = False
118.6566 	EXP 	PresentedLine1: autoDraw = False
118.6566 	EXP 	FixDot2: autoDraw = False
118.6566 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
118.6615 	EXP 	PresentedLine1: autoDraw = True
119.1828 	DATA 	Keypress: space
119.4101 	EXP 	PresentedLine1: autoDraw = False
119.4165 	EXP 	FixDot2: autoDraw = True
119.6007 	EXP 	New trial (rep=0, index=118): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
119.6429 	EXP 	Vertical: autoDraw = False
119.6429 	EXP 	PresentedLine1: autoDraw = False
119.6429 	EXP 	FixDot2: autoDraw = False
119.6429 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
119.6651 	EXP 	PresentedLine1: autoDraw = True
120.4094 	EXP 	PresentedLine1: autoDraw = False
120.4158 	EXP 	FixDot2: autoDraw = True
120.6116 	EXP 	New trial (rep=0, index=119): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
120.6568 	EXP 	Vertical: autoDraw = False
120.6568 	EXP 	PresentedLine1: autoDraw = False
120.6568 	EXP 	FixDot2: autoDraw = False
120.6568 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
120.6622 	EXP 	PresentedLine1: autoDraw = True
121.4082 	EXP 	PresentedLine1: autoDraw = False
121.4130 	EXP 	FixDot2: autoDraw = True
121.6089 	EXP 	New trial (rep=0, index=120): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
121.6402 	EXP 	Vertical: autoDraw = False
121.6402 	EXP 	PresentedLine1: autoDraw = False
121.6402 	EXP 	FixDot2: autoDraw = False
121.6402 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
121.6633 	EXP 	PresentedLine1: autoDraw = True
122.1968 	DATA 	Keypress: space
122.4082 	EXP 	PresentedLine1: autoDraw = False
122.4148 	EXP 	FixDot2: autoDraw = True
122.6156 	EXP 	New trial (rep=0, index=121): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
122.6574 	EXP 	Vertical: autoDraw = False
122.6574 	EXP 	PresentedLine1: autoDraw = False
122.6574 	EXP 	FixDot2: autoDraw = False
122.6574 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
122.6629 	EXP 	PresentedLine1: autoDraw = True
123.4083 	EXP 	PresentedLine1: autoDraw = False
123.4153 	EXP 	FixDot2: autoDraw = True
123.6126 	EXP 	New trial (rep=0, index=122): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
123.6572 	EXP 	Vertical: autoDraw = False
123.6572 	EXP 	PresentedLine1: autoDraw = False
123.6572 	EXP 	FixDot2: autoDraw = False
123.6572 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
123.6634 	EXP 	PresentedLine1: autoDraw = True
124.4242 	EXP 	PresentedLine1: autoDraw = False
124.4242 	EXP 	FixDot2: autoDraw = True
124.6151 	EXP 	New trial (rep=0, index=123): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
124.6560 	EXP 	Vertical: autoDraw = False
124.6560 	EXP 	PresentedLine1: autoDraw = False
124.6560 	EXP 	FixDot2: autoDraw = False
124.6560 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
124.6616 	EXP 	PresentedLine1: autoDraw = True
125.1292 	DATA 	Keypress: space
125.4237 	EXP 	PresentedLine1: autoDraw = False
125.4237 	EXP 	FixDot2: autoDraw = True
125.6153 	EXP 	New trial (rep=0, index=124): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
125.6616 	EXP 	Vertical: autoDraw = False
125.6616 	EXP 	PresentedLine1: autoDraw = False
125.6616 	EXP 	FixDot2: autoDraw = False
125.6616 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
125.6731 	EXP 	PresentedLine1: autoDraw = True
126.4266 	EXP 	PresentedLine1: autoDraw = False
126.4266 	EXP 	FixDot2: autoDraw = True
126.6085 	EXP 	New trial (rep=0, index=125): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
126.6515 	EXP 	Vertical: autoDraw = False
126.6515 	EXP 	PresentedLine1: autoDraw = False
126.6515 	EXP 	FixDot2: autoDraw = False
126.6515 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
126.6570 	EXP 	PresentedLine1: autoDraw = True
127.3955 	EXP 	PresentedLine1: autoDraw = False
127.4138 	EXP 	FixDot2: autoDraw = True
127.5811 	EXP 	New trial (rep=0, index=126): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
127.6261 	EXP 	Vertical: autoDraw = False
127.6261 	EXP 	PresentedLine1: autoDraw = False
127.6261 	EXP 	FixDot2: autoDraw = False
127.6261 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
127.6628 	EXP 	PresentedLine1: autoDraw = True
128.4054 	EXP 	PresentedLine1: autoDraw = False
128.4130 	EXP 	FixDot2: autoDraw = True
128.6134 	EXP 	New trial (rep=0, index=127): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
128.6570 	EXP 	Vertical: autoDraw = False
128.6570 	EXP 	PresentedLine1: autoDraw = False
128.6570 	EXP 	FixDot2: autoDraw = False
128.6570 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
128.6718 	EXP 	PresentedLine1: autoDraw = True
129.4129 	EXP 	PresentedLine1: autoDraw = False
129.4129 	EXP 	FixDot2: autoDraw = True
129.6551 	EXP 	FixDot2: autoDraw = False
129.7074 	EXP 	New trial (rep=0, index=128): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
129.7542 	EXP 	Vertical: autoDraw = False
129.7542 	EXP 	PresentedLine1: autoDraw = False
129.7542 	EXP 	FixDot2: autoDraw = False
129.7542 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
129.7542 	EXP 	PresentedLine1: autoDraw = True
130.2762 	DATA 	Keypress: space
130.4111 	EXP 	FixDot2: autoDraw = True
130.4946 	EXP 	PresentedLine1: autoDraw = False
130.6543 	EXP 	FixDot2: autoDraw = False
130.7062 	EXP 	New trial (rep=0, index=129): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
130.7512 	EXP 	Vertical: autoDraw = False
130.7512 	EXP 	PresentedLine1: autoDraw = False
130.7512 	EXP 	FixDot2: autoDraw = False
130.7512 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
130.7512 	EXP 	PresentedLine1: autoDraw = True
131.4230 	EXP 	FixDot2: autoDraw = True
131.4955 	EXP 	PresentedLine1: autoDraw = False
131.6292 	EXP 	New trial (rep=0, index=130): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
131.6761 	EXP 	Vertical: autoDraw = False
131.6761 	EXP 	PresentedLine1: autoDraw = False
131.6761 	EXP 	FixDot2: autoDraw = False
131.6761 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
131.6761 	EXP 	PresentedLine1: autoDraw = True
132.4203 	EXP 	FixDot2: autoDraw = True
132.4279 	EXP 	PresentedLine1: autoDraw = False
132.5891 	EXP 	New trial (rep=0, index=131): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
132.6331 	EXP 	Vertical: autoDraw = False
132.6331 	EXP 	PresentedLine1: autoDraw = False
132.6331 	EXP 	FixDot2: autoDraw = False
132.6331 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
132.6591 	EXP 	PresentedLine1: autoDraw = True
133.1668 	DATA 	Keypress: space
133.4220 	EXP 	PresentedLine1: autoDraw = False
133.4220 	EXP 	FixDot2: autoDraw = True
133.5889 	EXP 	New trial (rep=0, index=132): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
133.6320 	EXP 	Vertical: autoDraw = False
133.6320 	EXP 	PresentedLine1: autoDraw = False
133.6320 	EXP 	FixDot2: autoDraw = False
133.6320 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
133.6585 	EXP 	PresentedLine1: autoDraw = True
134.4030 	EXP 	PresentedLine1: autoDraw = False
134.4101 	EXP 	FixDot2: autoDraw = True
134.5947 	EXP 	New trial (rep=0, index=133): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
134.6414 	EXP 	Vertical: autoDraw = False
134.6414 	EXP 	PresentedLine1: autoDraw = False
134.6414 	EXP 	FixDot2: autoDraw = False
134.6414 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
134.6582 	EXP 	PresentedLine1: autoDraw = True
135.4018 	EXP 	PresentedLine1: autoDraw = False
135.4083 	EXP 	FixDot2: autoDraw = True
135.6518 	EXP 	FixDot2: autoDraw = False
135.6539 	EXP 	New trial (rep=0, index=134): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
135.7014 	EXP 	Vertical: autoDraw = False
135.7014 	EXP 	PresentedLine1: autoDraw = False
135.7014 	EXP 	FixDot2: autoDraw = False
135.7014 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
135.7014 	EXP 	PresentedLine1: autoDraw = True
136.2212 	DATA 	Keypress: space
136.4093 	EXP 	FixDot2: autoDraw = True
136.4406 	EXP 	PresentedLine1: autoDraw = False
136.6364 	EXP 	New trial (rep=0, index=135): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
136.6795 	EXP 	Vertical: autoDraw = False
136.6795 	EXP 	PresentedLine1: autoDraw = False
136.6795 	EXP 	FixDot2: autoDraw = False
136.6795 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
136.6795 	EXP 	PresentedLine1: autoDraw = True
137.4174 	EXP 	FixDot2: autoDraw = True
137.4238 	EXP 	PresentedLine1: autoDraw = False
137.6033 	EXP 	New trial (rep=0, index=136): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
137.6483 	EXP 	Vertical: autoDraw = False
137.6483 	EXP 	PresentedLine1: autoDraw = False
137.6483 	EXP 	FixDot2: autoDraw = False
137.6483 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
137.6673 	EXP 	PresentedLine1: autoDraw = True
138.4194 	EXP 	PresentedLine1: autoDraw = False
138.4194 	EXP 	FixDot2: autoDraw = True
138.6194 	EXP 	New trial (rep=0, index=137): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
138.6664 	EXP 	Vertical: autoDraw = False
138.6664 	EXP 	PresentedLine1: autoDraw = False
138.6664 	EXP 	FixDot2: autoDraw = False
138.6664 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
138.6725 	EXP 	PresentedLine1: autoDraw = True
139.4168 	EXP 	FixDot2: autoDraw = True
139.4241 	EXP 	PresentedLine1: autoDraw = False
139.6353 	EXP 	New trial (rep=0, index=138): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
139.6790 	EXP 	Vertical: autoDraw = False
139.6790 	EXP 	PresentedLine1: autoDraw = False
139.6790 	EXP 	FixDot2: autoDraw = False
139.6790 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
139.6790 	EXP 	PresentedLine1: autoDraw = True
140.4186 	EXP 	FixDot2: autoDraw = True
140.4330 	EXP 	PresentedLine1: autoDraw = False
140.5908 	EXP 	New trial (rep=0, index=139): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
140.6365 	EXP 	Vertical: autoDraw = False
140.6365 	EXP 	PresentedLine1: autoDraw = False
140.6365 	EXP 	FixDot2: autoDraw = False
140.6365 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
140.6662 	EXP 	PresentedLine1: autoDraw = True
141.4051 	EXP 	PresentedLine1: autoDraw = False
141.4158 	EXP 	FixDot2: autoDraw = True
141.6029 	EXP 	New trial (rep=0, index=140): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
141.6496 	EXP 	Vertical: autoDraw = False
141.6496 	EXP 	PresentedLine1: autoDraw = False
141.6496 	EXP 	FixDot2: autoDraw = False
141.6496 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
141.6651 	EXP 	PresentedLine1: autoDraw = True
142.1963 	DATA 	Keypress: space
142.4044 	EXP 	PresentedLine1: autoDraw = False
142.4154 	EXP 	FixDot2: autoDraw = True
142.6173 	EXP 	New trial (rep=0, index=141): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
142.6624 	EXP 	Vertical: autoDraw = False
142.6624 	EXP 	PresentedLine1: autoDraw = False
142.6624 	EXP 	FixDot2: autoDraw = False
142.6624 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
142.6676 	EXP 	PresentedLine1: autoDraw = True
143.4172 	EXP 	PresentedLine1: autoDraw = False
143.4172 	EXP 	FixDot2: autoDraw = True
143.6333 	EXP 	New trial (rep=0, index=142): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
143.6798 	EXP 	Vertical: autoDraw = False
143.6798 	EXP 	PresentedLine1: autoDraw = False
143.6798 	EXP 	FixDot2: autoDraw = False
143.6798 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
143.6798 	EXP 	PresentedLine1: autoDraw = True
144.4143 	EXP 	FixDot2: autoDraw = True
144.4214 	EXP 	PresentedLine1: autoDraw = False
144.6390 	EXP 	New trial (rep=0, index=143): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
144.6822 	EXP 	Vertical: autoDraw = False
144.6822 	EXP 	PresentedLine1: autoDraw = False
144.6822 	EXP 	FixDot2: autoDraw = False
144.6822 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
144.6822 	EXP 	PresentedLine1: autoDraw = True
145.4219 	EXP 	FixDot2: autoDraw = True
145.4302 	EXP 	PresentedLine1: autoDraw = False
145.6054 	EXP 	New trial (rep=0, index=144): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
145.6473 	EXP 	Vertical: autoDraw = False
145.6473 	EXP 	PresentedLine1: autoDraw = False
145.6473 	EXP 	FixDot2: autoDraw = False
